Id,WnvPresent
57674,0.0697138400337759
57675,0.0697138400337759
57676,0.0697138400337759
57677,0.0697138400337759
57678,0.0697138400337759
57679,0.0697138400337759
57680,0.0697138400337759
57681,0.0697138400337759
57682,0.0975905444150924
57683,0.0975905444150924
57684,0.0975905444150924
57685,0.0975905444150924
57686,0.0975905444150924
57687,0.0975905444150924
57688,0.0975905444150924
57689,0.0975905444150924
57690,0.0829802804985931
57691,0.0829802804985931
57692,0.0829802804985931
57693,0.0829802804985931
57694,0.0829802804985931
57695,0.0829802804985931
57696,0.0829802804985931
57697,0.0829802804985931
57698,0.098505919746182
57699,0.098505919746182
57700,0.098505919746182
57701,0.098505919746182
57702,0.098505919746182
57703,0.098505919746182
57704,0.098505919746182
57705,0.098505919746182
57706,0.107247960573069
57707,0.107247960573069
57708,0.107247960573069
57709,0.107247960573069
57710,0.107247960573069
57711,0.107247960573069
57712,0.107247960573069
57713,0.107247960573069
57714,0.122741512910175
57715,0.122741512910175
57716,0.122741512910175
57717,0.122741512910175
57718,0.122741512910175
57719,0.122741512910175
57720,0.122741512910175
57721,0.122741512910175
57722,0.112871094683112
57723,0.112871094683112
57724,0.112871094683112
57725,0.112871094683112
57726,0.112871094683112
57727,0.112871094683112
57728,0.112871094683112
57729,0.112871094683112
57730,0.101285925708719
57731,0.101285925708719
57732,0.101285925708719
57733,0.101285925708719
57734,0.101285925708719
57735,0.101285925708719
57736,0.101285925708719
57737,0.101285925708719
57738,0.0873051858078717
57739,0.0873051858078717
57740,0.0873051858078717
57741,0.0873051858078717
57742,0.0873051858078717
57743,0.0873051858078717
57744,0.0873051858078717
57745,0.0873051858078717
57746,0.126487972553433
57747,0.126487972553433
57748,0.126487972553433
57749,0.126487972553433
57750,0.126487972553433
57751,0.126487972553433
57752,0.126487972553433
57753,0.126487972553433
57754,0.0989200136645427
57755,0.0989200136645427
57756,0.0989200136645427
57757,0.0989200136645427
57758,0.0989200136645427
57759,0.0989200136645427
57760,0.0989200136645427
57761,0.0989200136645427
57762,0.0894497577542969
57763,0.0894497577542969
57764,0.0894497577542969
57765,0.0894497577542969
57766,0.0894497577542969
57767,0.0894497577542969
57768,0.0894497577542969
57769,0.0894497577542969
57770,0.089491925837133
57771,0.089491925837133
57772,0.089491925837133
57773,0.089491925837133
57774,0.089491925837133
57775,0.089491925837133
57776,0.089491925837133
57777,0.089491925837133
57778,0.0774886566694766
57779,0.0774886566694766
57780,0.0774886566694766
57781,0.0774886566694766
57782,0.0774886566694766
57783,0.0774886566694766
57784,0.0774886566694766
57785,0.0774886566694766
57786,0.0805296779204203
57787,0.0805296779204203
57788,0.0805296779204203
57789,0.0805296779204203
57790,0.0805296779204203
57791,0.0805296779204203
57792,0.0805296779204203
57793,0.0805296779204203
57794,0.0894584700845813
57795,0.0894584700845813
57796,0.0894584700845813
57797,0.0894584700845813
57798,0.0894584700845813
57799,0.0894584700845813
57800,0.0894584700845813
57801,0.0894584700845813
57802,0.0890551637513197
57803,0.0890551637513197
57804,0.0890551637513197
57805,0.0890551637513197
57806,0.0890551637513197
57807,0.0890551637513197
57808,0.0890551637513197
57809,0.0890551637513197
57810,0.0775776535698903
57811,0.0775776535698903
57812,0.0775776535698903
57813,0.0775776535698903
57814,0.0775776535698903
57815,0.0775776535698903
57816,0.0775776535698903
57817,0.0775776535698903
57818,0.121750851227424
57819,0.121750851227424
57820,0.121750851227424
57821,0.121750851227424
57822,0.121750851227424
57823,0.121750851227424
57824,0.121750851227424
57825,0.121750851227424
57826,0.11985065358729
57827,0.11985065358729
57828,0.11985065358729
57829,0.11985065358729
57830,0.11985065358729
57831,0.11985065358729
57832,0.11985065358729
57833,0.11985065358729
57834,0.0719909028530147
57835,0.0719909028530147
57836,0.0719909028530147
57837,0.0719909028530147
57838,0.0719909028530147
57839,0.0719909028530147
57840,0.0719909028530147
57841,0.0719909028530147
57842,0.0952705167940224
57843,0.0952705167940224
57844,0.0952705167940224
57845,0.0952705167940224
57846,0.0952705167940224
57847,0.0952705167940224
57848,0.0952705167940224
57849,0.0952705167940224
57850,0.0672400024668516
57851,0.0672400024668516
57852,0.0672400024668516
57853,0.0672400024668516
57854,0.0672400024668516
57855,0.0672400024668516
57856,0.0672400024668516
57857,0.0672400024668516
57858,0.12539718478307
57859,0.12539718478307
57860,0.12539718478307
57861,0.12539718478307
57862,0.12539718478307
57863,0.12539718478307
57864,0.12539718478307
57865,0.12539718478307
57866,0.0850007433167059
57867,0.0850007433167059
57868,0.0850007433167059
57869,0.0850007433167059
57870,0.0850007433167059
57871,0.0850007433167059
57872,0.0850007433167059
57873,0.0850007433167059
57874,0.116522632541518
57875,0.116522632541518
57876,0.116522632541518
57877,0.116522632541518
57878,0.116522632541518
57879,0.116522632541518
57880,0.116522632541518
57881,0.116522632541518
57882,0.11568350712331
57883,0.11568350712331
57884,0.11568350712331
57885,0.11568350712331
57886,0.11568350712331
57887,0.11568350712331
57888,0.11568350712331
57889,0.11568350712331
57890,0.0916672384432449
57891,0.0916672384432449
57892,0.0916672384432449
57893,0.0916672384432449
57894,0.0916672384432449
57895,0.0916672384432449
57896,0.0916672384432449
57897,0.0916672384432449
57898,0.100953912128935
57899,0.100953912128935
57900,0.100953912128935
57901,0.100953912128935
57902,0.100953912128935
57903,0.100953912128935
57904,0.100953912128935
57905,0.100953912128935
57906,0.103545166571054
57907,0.103545166571054
57908,0.103545166571054
57909,0.103545166571054
57910,0.103545166571054
57911,0.103545166571054
57912,0.103545166571054
57913,0.103545166571054
57914,0.0845827348065394
57915,0.0845827348065394
57916,0.0845827348065394
57917,0.0845827348065394
57918,0.0845827348065394
57919,0.0845827348065394
57920,0.0845827348065394
57921,0.0845827348065394
57922,0.103351725472017
57923,0.103351725472017
57924,0.103351725472017
57925,0.103351725472017
57926,0.103351725472017
57927,0.103351725472017
57928,0.103351725472017
57929,0.103351725472017
57930,0.0982673636705417
57931,0.0982673636705417
57932,0.0982673636705417
57933,0.0982673636705417
57934,0.0982673636705417
57935,0.0982673636705417
57936,0.0982673636705417
57937,0.0982673636705417
57938,0.0855204170564891
57939,0.0855204170564891
57940,0.0855204170564891
57941,0.0855204170564891
57942,0.0855204170564891
57943,0.0855204170564891
57944,0.0855204170564891
57945,0.0855204170564891
57946,0.0869685014534698
57947,0.0869685014534698
57948,0.0869685014534698
57949,0.0869685014534698
57950,0.0869685014534698
57951,0.0869685014534698
57952,0.0869685014534698
57953,0.0869685014534698
57954,0.0986406663637213
57955,0.0986406663637213
57956,0.0986406663637213
57957,0.0986406663637213
57958,0.0986406663637213
57959,0.0986406663637213
57960,0.0986406663637213
57961,0.0986406663637213
57962,0.116576341444187
57963,0.116576341444187
57964,0.116576341444187
57965,0.116576341444187
57966,0.116576341444187
57967,0.116576341444187
57968,0.116576341444187
57969,0.116576341444187
57970,0.0966371120052672
57971,0.0966371120052672
57972,0.0966371120052672
57973,0.0966371120052672
57974,0.0966371120052672
57975,0.0966371120052672
57976,0.0966371120052672
57977,0.0966371120052672
57978,0.114596490659778
57979,0.114596490659778
57980,0.114596490659778
57981,0.114596490659778
57982,0.114596490659778
57983,0.114596490659778
57984,0.114596490659778
57985,0.114596490659778
57986,0.0883434228948746
57987,0.0883434228948746
57988,0.0883434228948746
57989,0.0883434228948746
57990,0.0883434228948746
57991,0.0883434228948746
57992,0.0883434228948746
57993,0.0883434228948746
57994,0.136879655075646
57995,0.136879655075646
57996,0.136879655075646
57997,0.136879655075646
57998,0.136879655075646
57999,0.136879655075646
58000,0.136879655075646
58001,0.136879655075646
58002,0.127401225483639
58003,0.127401225483639
58004,0.127401225483639
58005,0.127401225483639
58006,0.127401225483639
58007,0.127401225483639
58008,0.127401225483639
58009,0.127401225483639
58010,0.0647054809353012
58011,0.0647054809353012
58012,0.0647054809353012
58013,0.0647054809353012
58014,0.0647054809353012
58015,0.0647054809353012
58016,0.0647054809353012
58017,0.0647054809353012
58018,0.081457867113095
58019,0.081457867113095
58020,0.081457867113095
58021,0.081457867113095
58022,0.081457867113095
58023,0.081457867113095
58024,0.081457867113095
58025,0.081457867113095
58026,0.059682419596494
58027,0.059682419596494
58028,0.059682419596494
58029,0.059682419596494
58030,0.059682419596494
58031,0.059682419596494
58032,0.059682419596494
58033,0.059682419596494
58034,0.0676300929187902
58035,0.0676300929187902
58036,0.0676300929187902
58037,0.0676300929187902
58038,0.0676300929187902
58039,0.0676300929187902
58040,0.0676300929187902
58041,0.0676300929187902
58042,0.0605518026938856
58043,0.0605518026938856
58044,0.0605518026938856
58045,0.0605518026938856
58046,0.0605518026938856
58047,0.0605518026938856
58048,0.0605518026938856
58049,0.0605518026938856
58050,0.0554114128286721
58051,0.0554114128286721
58052,0.0554114128286721
58053,0.0554114128286721
58054,0.0554114128286721
58055,0.0554114128286721
58056,0.0554114128286721
58057,0.0554114128286721
58058,0.0682615252228679
58059,0.0682615252228679
58060,0.0682615252228679
58061,0.0682615252228679
58062,0.0682615252228679
58063,0.0682615252228679
58064,0.0682615252228679
58065,0.0682615252228679
58066,0.0698969985759437
58067,0.0698969985759437
58068,0.0698969985759437
58069,0.0698969985759437
58070,0.0698969985759437
58071,0.0698969985759437
58072,0.0698969985759437
58073,0.0698969985759437
58074,0.0749974954870372
58075,0.0749974954870372
58076,0.0749974954870372
58077,0.0749974954870372
58078,0.0749974954870372
58079,0.0749974954870372
58080,0.0749974954870372
58081,0.0749974954870372
58082,0.0624397833430186
58083,0.0624397833430186
58084,0.0624397833430186
58085,0.0624397833430186
58086,0.0624397833430186
58087,0.0624397833430186
58088,0.0624397833430186
58089,0.0624397833430186
58090,0.108582656652868
58091,0.108582656652868
58092,0.108582656652868
58093,0.108582656652868
58094,0.108582656652868
58095,0.108582656652868
58096,0.108582656652868
58097,0.108582656652868
58098,0.128903071042751
58099,0.128903071042751
58100,0.128903071042751
58101,0.128903071042751
58102,0.128903071042751
58103,0.128903071042751
58104,0.128903071042751
58105,0.128903071042751
58106,0.102932741169042
58107,0.102932741169042
58108,0.102932741169042
58109,0.102932741169042
58110,0.102932741169042
58111,0.102932741169042
58112,0.102932741169042
58113,0.102932741169042
58114,0.0683196239935551
58115,0.0683196239935551
58116,0.0683196239935551
58117,0.0683196239935551
58118,0.0683196239935551
58119,0.0683196239935551
58120,0.0683196239935551
58121,0.0683196239935551
58122,0.0624888228447223
58123,0.0624888228447223
58124,0.0624888228447223
58125,0.0624888228447223
58126,0.0624888228447223
58127,0.0624888228447223
58128,0.0624888228447223
58129,0.0624888228447223
58130,0.0578185203124449
58131,0.0578185203124449
58132,0.0578185203124449
58133,0.0578185203124449
58134,0.0578185203124449
58135,0.0578185203124449
58136,0.0578185203124449
58137,0.0578185203124449
58138,0.0522709983337481
58139,0.0522709983337481
58140,0.0522709983337481
58141,0.0522709983337481
58142,0.0522709983337481
58143,0.0522709983337481
58144,0.0522709983337481
58145,0.0522709983337481
58146,0.0529141365026049
58147,0.0529141365026049
58148,0.0529141365026049
58149,0.0529141365026049
58150,0.0529141365026049
58151,0.0529141365026049
58152,0.0529141365026049
58153,0.0529141365026049
58154,0.0522295300983441
58155,0.0522295300983441
58156,0.0522295300983441
58157,0.0522295300983441
58158,0.0522295300983441
58159,0.0522295300983441
58160,0.0522295300983441
58161,0.0522295300983441
58162,0.0513030790357868
58163,0.0513030790357868
58164,0.0513030790357868
58165,0.0513030790357868
58166,0.0513030790357868
58167,0.0513030790357868
58168,0.0513030790357868
58169,0.0513030790357868
58170,0.0613090362642227
58171,0.0613090362642227
58172,0.0613090362642227
58173,0.0613090362642227
58174,0.0613090362642227
58175,0.0613090362642227
58176,0.0613090362642227
58177,0.0613090362642227
58178,0.0583678817928131
58179,0.0583678817928131
58180,0.0583678817928131
58181,0.0583678817928131
58182,0.0583678817928131
58183,0.0583678817928131
58184,0.0583678817928131
58185,0.0583678817928131
58186,0.097720117465972
58187,0.097720117465972
58188,0.097720117465972
58189,0.097720117465972
58190,0.097720117465972
58191,0.097720117465972
58192,0.097720117465972
58193,0.097720117465972
58194,0.0799826195429064
58195,0.0799826195429064
58196,0.0799826195429064
58197,0.0799826195429064
58198,0.0799826195429064
58199,0.0799826195429064
58200,0.0799826195429064
58201,0.0799826195429064
58202,0.0703570625275296
58203,0.0703570625275296
58204,0.0703570625275296
58205,0.0703570625275296
58206,0.0703570625275296
58207,0.0703570625275296
58208,0.0703570625275296
58209,0.0703570625275296
58210,0.054735796288307
58211,0.054735796288307
58212,0.054735796288307
58213,0.054735796288307
58214,0.054735796288307
58215,0.054735796288307
58216,0.054735796288307
58217,0.054735796288307
58218,0.0500894968521422
58219,0.0500894968521422
58220,0.0500894968521422
58221,0.0500894968521422
58222,0.0500894968521422
58223,0.0500894968521422
58224,0.0500894968521422
58225,0.0500894968521422
58226,0.0667508400390938
58227,0.0667508400390938
58228,0.0667508400390938
58229,0.0667508400390938
58230,0.0667508400390938
58231,0.0667508400390938
58232,0.0667508400390938
58233,0.0667508400390938
58234,0.0519488280295904
58235,0.0519488280295904
58236,0.0519488280295904
58237,0.0519488280295904
58238,0.0519488280295904
58239,0.0519488280295904
58240,0.0519488280295904
58241,0.0519488280295904
58242,0.094593021865426
58243,0.094593021865426
58244,0.094593021865426
58245,0.094593021865426
58246,0.094593021865426
58247,0.094593021865426
58248,0.094593021865426
58249,0.094593021865426
58250,0.111404003755194
58251,0.111404003755194
58252,0.111404003755194
58253,0.111404003755194
58254,0.111404003755194
58255,0.111404003755194
58256,0.111404003755194
58257,0.111404003755194
58258,0.0814852832088697
58259,0.0814852832088697
58260,0.0814852832088697
58261,0.0814852832088697
58262,0.0814852832088697
58263,0.0814852832088697
58264,0.0814852832088697
58265,0.0814852832088697
58266,0.053659274326528
58267,0.053659274326528
58268,0.053659274326528
58269,0.053659274326528
58270,0.053659274326528
58271,0.053659274326528
58272,0.053659274326528
58273,0.053659274326528
58274,0.156144686349462
58275,0.156144686349462
58276,0.156144686349462
58277,0.156144686349462
58278,0.156144686349462
58279,0.156144686349462
58280,0.156144686349462
58281,0.156144686349462
58282,0.156144686349462
58283,0.175163353931982
58284,0.175163353931982
58285,0.175163353931982
58286,0.175163353931982
58287,0.175163353931982
58288,0.175163353931982
58289,0.175163353931982
58290,0.175163353931982
58291,0.175163353931982
58292,0.175163353931982
58293,0.175163353931982
58294,0.175163353931982
58295,0.175163353931982
58296,0.175163353931982
58297,0.175163353931982
58298,0.175163353931982
58299,0.203450831831344
58300,0.203450831831344
58301,0.203450831831344
58302,0.203450831831344
58303,0.203450831831344
58304,0.203450831831344
58305,0.203450831831344
58306,0.203450831831344
58307,0.0848802318168737
58308,0.0848802318168737
58309,0.0848802318168737
58310,0.0848802318168737
58311,0.0848802318168737
58312,0.0848802318168737
58313,0.0848802318168737
58314,0.0848802318168737
58315,0.0780381260031169
58316,0.0780381260031169
58317,0.0780381260031169
58318,0.0780381260031169
58319,0.0780381260031169
58320,0.0780381260031169
58321,0.0780381260031169
58322,0.0780381260031169
58323,0.0838000468212584
58324,0.0838000468212584
58325,0.0838000468212584
58326,0.0838000468212584
58327,0.0838000468212584
58328,0.0838000468212584
58329,0.0838000468212584
58330,0.0838000468212584
58331,0.0536195733802921
58332,0.0536195733802921
58333,0.0536195733802921
58334,0.0536195733802921
58335,0.0536195733802921
58336,0.0536195733802921
58337,0.0536195733802921
58338,0.0536195733802921
58339,0.0577542720661152
58340,0.0577542720661152
58341,0.0577542720661152
58342,0.0577542720661152
58343,0.0577542720661152
58344,0.0577542720661152
58345,0.0577542720661152
58346,0.0577542720661152
58347,0.0552581232446962
58348,0.0552581232446962
58349,0.0552581232446962
58350,0.0552581232446962
58351,0.0552581232446962
58352,0.0552581232446962
58353,0.0552581232446962
58354,0.0552581232446962
58355,0.0972734010244894
58356,0.0972734010244894
58357,0.0972734010244894
58358,0.0972734010244894
58359,0.0972734010244894
58360,0.0972734010244894
58361,0.0972734010244894
58362,0.0972734010244894
58363,0.101455303137823
58364,0.101455303137823
58365,0.101455303137823
58366,0.101455303137823
58367,0.101455303137823
58368,0.101455303137823
58369,0.101455303137823
58370,0.101455303137823
58371,0.10169712101897
58372,0.10169712101897
58373,0.10169712101897
58374,0.10169712101897
58375,0.10169712101897
58376,0.10169712101897
58377,0.10169712101897
58378,0.10169712101897
58379,0.104959822383182
58380,0.104959822383182
58381,0.104959822383182
58382,0.104959822383182
58383,0.104959822383182
58384,0.104959822383182
58385,0.104959822383182
58386,0.104959822383182
58387,0.127709336925699
58388,0.127709336925699
58389,0.127709336925699
58390,0.127709336925699
58391,0.127709336925699
58392,0.127709336925699
58393,0.127709336925699
58394,0.127709336925699
58395,0.109440340755548
58396,0.109440340755548
58397,0.109440340755548
58398,0.109440340755548
58399,0.109440340755548
58400,0.109440340755548
58401,0.109440340755548
58402,0.109440340755548
58403,0.0661345242582105
58404,0.0661345242582105
58405,0.0661345242582105
58406,0.0661345242582105
58407,0.0661345242582105
58408,0.0661345242582105
58409,0.0661345242582105
58410,0.0661345242582105
58411,0.0774812572719267
58412,0.0774812572719267
58413,0.0774812572719267
58414,0.0774812572719267
58415,0.0774812572719267
58416,0.0774812572719267
58417,0.0774812572719267
58418,0.0774812572719267
58419,0.0785978700105013
58420,0.0785978700105013
58421,0.0785978700105013
58422,0.0785978700105013
58423,0.0785978700105013
58424,0.0785978700105013
58425,0.0785978700105013
58426,0.0785978700105013
58427,0.0764992635395222
58428,0.0764992635395222
58429,0.0764992635395222
58430,0.0764992635395222
58431,0.0764992635395222
58432,0.0764992635395222
58433,0.0764992635395222
58434,0.0764992635395222
58435,0.11059211122428
58436,0.11059211122428
58437,0.11059211122428
58438,0.11059211122428
58439,0.11059211122428
58440,0.11059211122428
58441,0.11059211122428
58442,0.11059211122428
58443,0.0952541769908532
58444,0.0952541769908532
58445,0.0952541769908532
58446,0.0952541769908532
58447,0.0952541769908532
58448,0.0952541769908532
58449,0.0952541769908532
58450,0.0952541769908532
58451,0.11309031169126
58452,0.11309031169126
58453,0.11309031169126
58454,0.11309031169126
58455,0.11309031169126
58456,0.11309031169126
58457,0.11309031169126
58458,0.11309031169126
58459,0.0738284764486863
58460,0.0738284764486863
58461,0.0738284764486863
58462,0.0738284764486863
58463,0.0738284764486863
58464,0.0738284764486863
58465,0.0738284764486863
58466,0.0738284764486863
58467,0.0779940136792124
58468,0.0779940136792124
58469,0.0779940136792124
58470,0.0779940136792124
58471,0.0779940136792124
58472,0.0779940136792124
58473,0.0779940136792124
58474,0.0779940136792124
58475,0.11762266129223
58476,0.11762266129223
58477,0.11762266129223
58478,0.11762266129223
58479,0.11762266129223
58480,0.11762266129223
58481,0.11762266129223
58482,0.11762266129223
58483,0.121635858085895
58484,0.121635858085895
58485,0.121635858085895
58486,0.121635858085895
58487,0.121635858085895
58488,0.121635858085895
58489,0.121635858085895
58490,0.121635858085895
58491,0.126050408299203
58492,0.126050408299203
58493,0.126050408299203
58494,0.126050408299203
58495,0.126050408299203
58496,0.126050408299203
58497,0.126050408299203
58498,0.126050408299203
58499,0.110403603704611
58500,0.110403603704611
58501,0.110403603704611
58502,0.110403603704611
58503,0.110403603704611
58504,0.110403603704611
58505,0.110403603704611
58506,0.110403603704611
58507,0.0715536259713332
58508,0.0715536259713332
58509,0.0715536259713332
58510,0.0715536259713332
58511,0.0715536259713332
58512,0.0715536259713332
58513,0.0715536259713332
58514,0.0715536259713332
58515,0.110792208108374
58516,0.110792208108374
58517,0.110792208108374
58518,0.110792208108374
58519,0.110792208108374
58520,0.110792208108374
58521,0.110792208108374
58522,0.110792208108374
58523,0.0958876739840896
58524,0.0958876739840896
58525,0.0958876739840896
58526,0.0958876739840896
58527,0.0958876739840896
58528,0.0958876739840896
58529,0.0958876739840896
58530,0.0958876739840896
58531,0.0995829920419093
58532,0.0995829920419093
58533,0.0995829920419093
58534,0.0995829920419093
58535,0.0995829920419093
58536,0.0995829920419093
58537,0.0995829920419093
58538,0.0995829920419093
58539,0.115185200659558
58540,0.115185200659558
58541,0.115185200659558
58542,0.115185200659558
58543,0.115185200659558
58544,0.115185200659558
58545,0.115185200659558
58546,0.115185200659558
58547,0.0871305819008872
58548,0.0871305819008872
58549,0.0871305819008872
58550,0.0871305819008872
58551,0.0871305819008872
58552,0.0871305819008872
58553,0.0871305819008872
58554,0.0871305819008872
58555,0.0674197053215568
58556,0.0674197053215568
58557,0.0674197053215568
58558,0.0674197053215568
58559,0.0674197053215568
58560,0.0674197053215568
58561,0.0674197053215568
58562,0.0674197053215568
58563,0.0758208190436876
58564,0.0758208190436876
58565,0.0758208190436876
58566,0.0758208190436876
58567,0.0758208190436876
58568,0.0758208190436876
58569,0.0758208190436876
58570,0.0758208190436876
58571,0.0651025307506299
58572,0.0651025307506299
58573,0.0651025307506299
58574,0.0651025307506299
58575,0.0651025307506299
58576,0.0651025307506299
58577,0.0651025307506299
58578,0.0651025307506299
58579,0.0821381844242577
58580,0.0821381844242577
58581,0.0821381844242577
58582,0.0821381844242577
58583,0.0821381844242577
58584,0.0821381844242577
58585,0.0821381844242577
58586,0.0821381844242577
58587,0.0449189822536743
58588,0.0449189822536743
58589,0.0449189822536743
58590,0.0449189822536743
58591,0.0449189822536743
58592,0.0449189822536743
58593,0.0449189822536743
58594,0.0449189822536743
58595,0.0435118658314041
58596,0.0435118658314041
58597,0.0435118658314041
58598,0.0435118658314041
58599,0.0435118658314041
58600,0.0435118658314041
58601,0.0435118658314041
58602,0.0435118658314041
58603,0.0441513691197594
58604,0.0441513691197594
58605,0.0441513691197594
58606,0.0441513691197594
58607,0.0441513691197594
58608,0.0441513691197594
58609,0.0441513691197594
58610,0.0441513691197594
58611,0.0435637840080032
58612,0.0435637840080032
58613,0.0435637840080032
58614,0.0435637840080032
58615,0.0435637840080032
58616,0.0435637840080032
58617,0.0435637840080032
58618,0.0435637840080032
58619,0.0503888822888146
58620,0.0503888822888146
58621,0.0503888822888146
58622,0.0503888822888146
58623,0.0503888822888146
58624,0.0503888822888146
58625,0.0503888822888146
58626,0.0503888822888146
58627,0.0389443561483794
58628,0.0389443561483794
58629,0.0389443561483794
58630,0.0389443561483794
58631,0.0389443561483794
58632,0.0389443561483794
58633,0.0389443561483794
58634,0.0389443561483794
58635,0.0538275428500029
58636,0.0538275428500029
58637,0.0538275428500029
58638,0.0538275428500029
58639,0.0538275428500029
58640,0.0538275428500029
58641,0.0538275428500029
58642,0.0538275428500029
58643,0.0433116467933246
58644,0.0433116467933246
58645,0.0433116467933246
58646,0.0433116467933246
58647,0.0433116467933246
58648,0.0433116467933246
58649,0.0433116467933246
58650,0.0433116467933246
58651,0.0505597898876081
58652,0.0505597898876081
58653,0.0505597898876081
58654,0.0505597898876081
58655,0.0505597898876081
58656,0.0505597898876081
58657,0.0505597898876081
58658,0.0505597898876081
58659,0.0526196924025987
58660,0.0526196924025987
58661,0.0526196924025987
58662,0.0526196924025987
58663,0.0526196924025987
58664,0.0526196924025987
58665,0.0526196924025987
58666,0.0526196924025987
58667,0.036340250862948
58668,0.036340250862948
58669,0.036340250862948
58670,0.036340250862948
58671,0.036340250862948
58672,0.036340250862948
58673,0.036340250862948
58674,0.036340250862948
58675,0.0721570132761985
58676,0.0721570132761985
58677,0.0721570132761985
58678,0.0721570132761985
58679,0.0721570132761985
58680,0.0721570132761985
58681,0.0721570132761985
58682,0.0721570132761985
58683,0.0460456155949552
58684,0.0460456155949552
58685,0.0460456155949552
58686,0.0460456155949552
58687,0.0460456155949552
58688,0.0460456155949552
58689,0.0460456155949552
58690,0.0460456155949552
58691,0.0665269930099039
58692,0.0665269930099039
58693,0.0665269930099039
58694,0.0665269930099039
58695,0.0665269930099039
58696,0.0665269930099039
58697,0.0665269930099039
58698,0.0665269930099039
58699,0.0466374373623085
58700,0.0466374373623085
58701,0.0466374373623085
58702,0.0466374373623085
58703,0.0466374373623085
58704,0.0466374373623085
58705,0.0466374373623085
58706,0.0466374373623085
58707,0.0778910487244427
58708,0.0778910487244427
58709,0.0778910487244427
58710,0.0778910487244427
58711,0.0778910487244427
58712,0.0778910487244427
58713,0.0778910487244427
58714,0.0778910487244427
58715,0.0865109441677552
58716,0.0865109441677552
58717,0.0865109441677552
58718,0.0865109441677552
58719,0.0865109441677552
58720,0.0865109441677552
58721,0.0865109441677552
58722,0.0865109441677552
58723,0.0762853908984043
58724,0.0762853908984043
58725,0.0762853908984043
58726,0.0762853908984043
58727,0.0762853908984043
58728,0.0762853908984043
58729,0.0762853908984043
58730,0.0762853908984043
58731,0.0502609468275562
58732,0.0502609468275562
58733,0.0502609468275562
58734,0.0502609468275562
58735,0.0502609468275562
58736,0.0502609468275562
58737,0.0502609468275562
58738,0.0502609468275562
58739,0.0610897059778344
58740,0.0610897059778344
58741,0.0610897059778344
58742,0.0610897059778344
58743,0.0610897059778344
58744,0.0610897059778344
58745,0.0610897059778344
58746,0.0610897059778344
58747,0.0473558985921868
58748,0.0473558985921868
58749,0.0473558985921868
58750,0.0473558985921868
58751,0.0473558985921868
58752,0.0473558985921868
58753,0.0473558985921868
58754,0.0473558985921868
58755,0.0713007549987827
58756,0.0713007549987827
58757,0.0713007549987827
58758,0.0713007549987827
58759,0.0713007549987827
58760,0.0713007549987827
58761,0.0713007549987827
58762,0.0713007549987827
58763,0.0523151186173751
58764,0.0523151186173751
58765,0.0523151186173751
58766,0.0523151186173751
58767,0.0523151186173751
58768,0.0523151186173751
58769,0.0523151186173751
58770,0.0523151186173751
58771,0.0473055857374249
58772,0.0473055857374249
58773,0.0473055857374249
58774,0.0473055857374249
58775,0.0473055857374249
58776,0.0473055857374249
58777,0.0473055857374249
58778,0.0473055857374249
58779,0.0464875902379899
58780,0.0464875902379899
58781,0.0464875902379899
58782,0.0464875902379899
58783,0.0464875902379899
58784,0.0464875902379899
58785,0.0464875902379899
58786,0.0464875902379899
58787,0.0394990570446509
58788,0.0394990570446509
58789,0.0394990570446509
58790,0.0394990570446509
58791,0.0394990570446509
58792,0.0394990570446509
58793,0.0394990570446509
58794,0.0394990570446509
58795,0.0662621155292307
58796,0.0662621155292307
58797,0.0662621155292307
58798,0.0662621155292307
58799,0.0662621155292307
58800,0.0662621155292307
58801,0.0662621155292307
58802,0.0662621155292307
58803,0.064020288671344
58804,0.064020288671344
58805,0.064020288671344
58806,0.064020288671344
58807,0.064020288671344
58808,0.064020288671344
58809,0.064020288671344
58810,0.064020288671344
58811,0.0689020164598486
58812,0.0689020164598486
58813,0.0689020164598486
58814,0.0689020164598486
58815,0.0689020164598486
58816,0.0689020164598486
58817,0.0689020164598486
58818,0.0689020164598486
58819,0.0395393279549691
58820,0.0395393279549691
58821,0.0395393279549691
58822,0.0395393279549691
58823,0.0395393279549691
58824,0.0395393279549691
58825,0.0395393279549691
58826,0.0395393279549691
58827,0.0508397166952002
58828,0.0508397166952002
58829,0.0508397166952002
58830,0.0508397166952002
58831,0.0508397166952002
58832,0.0508397166952002
58833,0.0508397166952002
58834,0.0508397166952002
58835,0.0511874364052144
58836,0.0511874364052144
58837,0.0511874364052144
58838,0.0511874364052144
58839,0.0511874364052144
58840,0.0511874364052144
58841,0.0511874364052144
58842,0.0511874364052144
58843,0.0432202896228428
58844,0.0432202896228428
58845,0.0432202896228428
58846,0.0432202896228428
58847,0.0432202896228428
58848,0.0432202896228428
58849,0.0432202896228428
58850,0.0432202896228428
58851,0.0443583924301758
58852,0.0443583924301758
58853,0.0443583924301758
58854,0.0443583924301758
58855,0.0443583924301758
58856,0.0443583924301758
58857,0.0443583924301758
58858,0.0443583924301758
58859,0.07719325498492
58860,0.07719325498492
58861,0.07719325498492
58862,0.07719325498492
58863,0.07719325498492
58864,0.07719325498492
58865,0.07719325498492
58866,0.07719325498492
58867,0.0575573489576925
58868,0.0575573489576925
58869,0.0575573489576925
58870,0.0575573489576925
58871,0.0575573489576925
