Id,WnvPresent
71005,0.025982668856635
71006,0.025982668856635
71007,0.025982668856635
71008,0.025982668856635
71009,0.025982668856635
71010,0.025982668856635
71011,0.025982668856635
71012,0.025982668856635
71013,0.025982668856635
71014,0.025982668856635
71015,0.0190174052910415
71016,0.0190174052910415
71017,0.0190174052910415
71018,0.0190174052910415
71019,0.0190174052910415
71020,0.0190174052910415
71021,0.0190174052910415
71022,0.0190174052910415
71023,0.0212268032961004
71024,0.0212268032961004
71025,0.0212268032961004
71026,0.0212268032961004
71027,0.0212268032961004
71028,0.0212268032961004
71029,0.0212268032961004
71030,0.0212268032961004
71031,0.0201510579799951
71032,0.0201510579799951
71033,0.0201510579799951
71034,0.0201510579799951
71035,0.0201510579799951
71036,0.0201510579799951
71037,0.0201510579799951
71038,0.0201510579799951
71039,0.0132512390594838
71040,0.0132512390594838
71041,0.0132512390594838
71042,0.0132512390594838
71043,0.0132512390594838
71044,0.0132512390594838
71045,0.0132512390594838
71046,0.0132512390594838
71047,0.0190631420391937
71048,0.0190631420391937
71049,0.0190631420391937
71050,0.0190631420391937
71051,0.0190631420391937
71052,0.0190631420391937
71053,0.0190631420391937
71054,0.0190631420391937
71055,0.0160432988894366
71056,0.0160432988894366
71057,0.0160432988894366
71058,0.0160432988894366
71059,0.0160432988894366
71060,0.0160432988894366
71061,0.0160432988894366
71062,0.0160432988894366
71063,0.0192656981955413
71064,0.0192656981955413
71065,0.0192656981955413
71066,0.0192656981955413
71067,0.0192656981955413
71068,0.0192656981955413
71069,0.0192656981955413
71070,0.0192656981955413
71071,0.0211461503221297
71072,0.0211461503221297
71073,0.0211461503221297
71074,0.0211461503221297
71075,0.0211461503221297
71076,0.0211461503221297
71077,0.0211461503221297
71078,0.0211461503221297
71079,0.024572317413491
71080,0.024572317413491
71081,0.024572317413491
71082,0.024572317413491
71083,0.024572317413491
71084,0.024572317413491
71085,0.024572317413491
71086,0.024572317413491
71087,0.0224463370796587
71088,0.0224463370796587
71089,0.0224463370796587
71090,0.0224463370796587
71091,0.0224463370796587
71092,0.0224463370796587
71093,0.0224463370796587
71094,0.0224463370796587
71095,0.019921726306
71096,0.019921726306
71097,0.019921726306
71098,0.019921726306
71099,0.019921726306
71100,0.019921726306
71101,0.019921726306
71102,0.019921726306
71103,0.0168215551200832
71104,0.0168215551200832
71105,0.0168215551200832
71106,0.0168215551200832
71107,0.0168215551200832
71108,0.0168215551200832
71109,0.0168215551200832
71110,0.0168215551200832
71111,0.0253415651303613
71112,0.0253415651303613
71113,0.0253415651303613
71114,0.0253415651303613
71115,0.0253415651303613
71116,0.0253415651303613
71117,0.0253415651303613
71118,0.0253415651303613
71119,0.0192362971492474
71120,0.0192362971492474
71121,0.0192362971492474
71122,0.0192362971492474
71123,0.0192362971492474
71124,0.0192362971492474
71125,0.0192362971492474
71126,0.0192362971492474
71127,0.0172789153727828
71128,0.0172789153727828
71129,0.0172789153727828
71130,0.0172789153727828
71131,0.0172789153727828
71132,0.0172789153727828
71133,0.0172789153727828
71134,0.0172789153727828
71135,0.0172691110270842
71136,0.0172691110270842
71137,0.0172691110270842
71138,0.0172691110270842
71139,0.0172691110270842
71140,0.0172691110270842
71141,0.0172691110270842
71142,0.0172691110270842
71143,0.0148148251389393
71144,0.0148148251389393
71145,0.0148148251389393
71146,0.0148148251389393
71147,0.0148148251389393
71148,0.0148148251389393
71149,0.0148148251389393
71150,0.0148148251389393
71151,0.0153278279489204
71152,0.0153278279489204
71153,0.0153278279489204
71154,0.0153278279489204
71155,0.0153278279489204
71156,0.0153278279489204
71157,0.0153278279489204
71158,0.0153278279489204
71159,0.0172615287160251
71160,0.0172615287160251
71161,0.0172615287160251
71162,0.0172615287160251
71163,0.0172615287160251
71164,0.0172615287160251
71165,0.0172615287160251
71166,0.0172615287160251
71167,0.017183675261496
71168,0.017183675261496
71169,0.017183675261496
71170,0.017183675261496
71171,0.017183675261496
71172,0.017183675261496
71173,0.017183675261496
71174,0.017183675261496
71175,0.014904772558182
71176,0.014904772558182
71177,0.014904772558182
71178,0.014904772558182
71179,0.014904772558182
71180,0.014904772558182
71181,0.014904772558182
71182,0.014904772558182
71183,0.0242837542241495
71184,0.0242837542241495
71185,0.0242837542241495
71186,0.0242837542241495
71187,0.0242837542241495
71188,0.0242837542241495
71189,0.0242837542241495
71190,0.0242837542241495
71191,0.0239216603711591
71192,0.0239216603711591
71193,0.0239216603711591
71194,0.0239216603711591
71195,0.0239216603711591
71196,0.0239216603711591
71197,0.0239216603711591
71198,0.0239216603711591
71199,0.0137922190446979
71200,0.0137922190446979
71201,0.0137922190446979
71202,0.0137922190446979
71203,0.0137922190446979
71204,0.0137922190446979
71205,0.0137922190446979
71206,0.0137922190446979
71207,0.0184937710892762
71208,0.0184937710892762
71209,0.0184937710892762
71210,0.0184937710892762
71211,0.0184937710892762
71212,0.0184937710892762
71213,0.0184937710892762
71214,0.0184937710892762
71215,0.0126621566149633
71216,0.0126621566149633
71217,0.0126621566149633
71218,0.0126621566149633
71219,0.0126621566149633
71220,0.0126621566149633
71221,0.0126621566149633
71222,0.0126621566149633
71223,0.0250497177673662
71224,0.0250497177673662
71225,0.0250497177673662
71226,0.0250497177673662
71227,0.0250497177673662
71228,0.0250497177673662
71229,0.0250497177673662
71230,0.0250497177673662
71231,0.0163696225486736
71232,0.0163696225486736
71233,0.0163696225486736
71234,0.0163696225486736
71235,0.0163696225486736
71236,0.0163696225486736
71237,0.0163696225486736
71238,0.0163696225486736
71239,0.0231560572582902
71240,0.0231560572582902
71241,0.0231560572582902
71242,0.0231560572582902
71243,0.0231560572582902
71244,0.0231560572582902
71245,0.0231560572582902
71246,0.0231560572582902
71247,0.0229920727881311
71248,0.0229920727881311
71249,0.0229920727881311
71250,0.0229920727881311
71251,0.0229920727881311
71252,0.0229920727881311
71253,0.0229920727881311
71254,0.0229920727881311
71255,0.0177635450562306
71256,0.0177635450562306
71257,0.0177635450562306
71258,0.0177635450562306
71259,0.0177635450562306
71260,0.0177635450562306
71261,0.0177635450562306
71262,0.0177635450562306
71263,0.0195538266256578
71264,0.0195538266256578
71265,0.0195538266256578
71266,0.0195538266256578
71267,0.0195538266256578
71268,0.0195538266256578
71269,0.0195538266256578
71270,0.0195538266256578
71271,0.0203576874910477
71272,0.0203576874910477
71273,0.0203576874910477
71274,0.0203576874910477
71275,0.0203576874910477
71276,0.0203576874910477
71277,0.0203576874910477
71278,0.0203576874910477
71279,0.0162607179423816
71280,0.0162607179423816
71281,0.0162607179423816
71282,0.0162607179423816
71283,0.0162607179423816
71284,0.0162607179423816
71285,0.0162607179423816
71286,0.0162607179423816
71287,0.02019146209836
71288,0.02019146209836
71289,0.02019146209836
71290,0.02019146209836
71291,0.02019146209836
71292,0.02019146209836
71293,0.02019146209836
71294,0.02019146209836
71295,0.0191435040467055
71296,0.0191435040467055
71297,0.0191435040467055
71298,0.0191435040467055
71299,0.0191435040467055
71300,0.0191435040467055
71301,0.0191435040467055
71302,0.0191435040467055
71303,0.016432410887782
71304,0.016432410887782
71305,0.016432410887782
71306,0.016432410887782
71307,0.016432410887782
71308,0.016432410887782
71309,0.016432410887782
71310,0.016432410887782
71311,0.0167134584612451
71312,0.0167134584612451
71313,0.0167134584612451
71314,0.0167134584612451
71315,0.0167134584612451
71316,0.0167134584612451
71317,0.0167134584612451
71318,0.0167134584612451
71319,0.0191551060152274
71320,0.0191551060152274
71321,0.0191551060152274
71322,0.0191551060152274
71323,0.0191551060152274
71324,0.0191551060152274
71325,0.0191551060152274
71326,0.0191551060152274
71327,0.0229847636117338
71328,0.0229847636117338
71329,0.0229847636117338
71330,0.0229847636117338
71331,0.0229847636117338
71332,0.0229847636117338
71333,0.0229847636117338
71334,0.0229847636117338
71335,0.018760181574492
71336,0.018760181574492
71337,0.018760181574492
71338,0.018760181574492
71339,0.018760181574492
71340,0.018760181574492
71341,0.018760181574492
71342,0.018760181574492
71343,0.0225764770171519
71344,0.0225764770171519
71345,0.0225764770171519
71346,0.0225764770171519
71347,0.0225764770171519
71348,0.0225764770171519
71349,0.0225764770171519
71350,0.0225764770171519
71351,0.0169713421967156
71352,0.0169713421967156
71353,0.0169713421967156
71354,0.0169713421967156
71355,0.0169713421967156
71356,0.0169713421967156
71357,0.0169713421967156
71358,0.0169713421967156
71359,0.0274824411215869
71360,0.0274824411215869
71361,0.0274824411215869
71362,0.0274824411215869
71363,0.0274824411215869
71364,0.0274824411215869
71365,0.0274824411215869
71366,0.0274824411215869
71367,0.0253721858490048
71368,0.0253721858490048
71369,0.0253721858490048
71370,0.0253721858490048
71371,0.0253721858490048
71372,0.0253721858490048
71373,0.0253721858490048
71374,0.0253721858490048
71375,0.0121958450780488
71376,0.0121958450780488
71377,0.0121958450780488
71378,0.0121958450780488
71379,0.0121958450780488
71380,0.0121958450780488
71381,0.0121958450780488
71382,0.0121958450780488
71383,0.0156232062149935
71384,0.0156232062149935
71385,0.0156232062149935
71386,0.0156232062149935
71387,0.0156232062149935
71388,0.0156232062149935
71389,0.0156232062149935
71390,0.0156232062149935
71391,0.01125464795088
71392,0.01125464795088
71393,0.01125464795088
71394,0.01125464795088
71395,0.01125464795088
71396,0.01125464795088
71397,0.01125464795088
71398,0.01125464795088
71399,0.012834813194176
71400,0.012834813194176
71401,0.012834813194176
71402,0.012834813194176
71403,0.012834813194176
71404,0.012834813194176
71405,0.012834813194176
71406,0.012834813194176
71407,0.0114313004622266
71408,0.0114313004622266
71409,0.0114313004622266
71410,0.0114313004622266
71411,0.0114313004622266
71412,0.0114313004622266
71413,0.0114313004622266
71414,0.0114313004622266
71415,0.0104219184952701
71416,0.0104219184952701
71417,0.0104219184952701
71418,0.0104219184952701
71419,0.0104219184952701
71420,0.0104219184952701
71421,0.0104219184952701
71422,0.0104219184952701
71423,0.012960880179633
71424,0.012960880179633
71425,0.012960880179633
71426,0.012960880179633
71427,0.012960880179633
71428,0.012960880179633
71429,0.012960880179633
71430,0.012960880179633
71431,0.0132874167841459
71432,0.0132874167841459
71433,0.0132874167841459
71434,0.0132874167841459
71435,0.0132874167841459
71436,0.0132874167841459
71437,0.0132874167841459
71438,0.0132874167841459
71439,0.0143127980024784
71440,0.0143127980024784
71441,0.0143127980024784
71442,0.0143127980024784
71443,0.0143127980024784
71444,0.0143127980024784
71445,0.0143127980024784
71446,0.0143127980024784
71447,0.0118057294166169
71448,0.0118057294166169
71449,0.0118057294166169
71450,0.0118057294166169
71451,0.0118057294166169
71452,0.0118057294166169
71453,0.0118057294166169
71454,0.0118057294166169
71455,0.0212858973729531
71456,0.0212858973729531
71457,0.0212858973729531
71458,0.0212858973729531
71459,0.0212858973729531
71460,0.0212858973729531
71461,0.0212858973729531
71462,0.0212858973729531
71463,0.0257024035401598
71464,0.0257024035401598
71465,0.0257024035401598
71466,0.0257024035401598
71467,0.0257024035401598
71468,0.0257024035401598
71469,0.0257024035401598
71470,0.0257024035401598
71471,0.0200842409622367
71472,0.0200842409622367
71473,0.0200842409622367
71474,0.0200842409622367
71475,0.0200842409622367
71476,0.0200842409622367
71477,0.0200842409622367
71478,0.0200842409622367
71479,0.0128564474431501
71480,0.0128564474431501
71481,0.0128564474431501
71482,0.0128564474431501
71483,0.0128564474431501
71484,0.0128564474431501
71485,0.0128564474431501
71486,0.0128564474431501
71487,0.0117339353077119
71488,0.0117339353077119
71489,0.0117339353077119
71490,0.0117339353077119
71491,0.0117339353077119
71492,0.0117339353077119
71493,0.0117339353077119
71494,0.0117339353077119
71495,0.0107991237044305
71496,0.0107991237044305
71497,0.0107991237044305
71498,0.0107991237044305
71499,0.0107991237044305
71500,0.0107991237044305
71501,0.0107991237044305
71502,0.0107991237044305
71503,0.00974966366501345
71504,0.00974966366501345
71505,0.00974966366501345
71506,0.00974966366501345
71507,0.00974966366501345
71508,0.00974966366501345
71509,0.00974966366501345
71510,0.00974966366501345
71511,0.00987573986768661
71512,0.00987573986768661
71513,0.00987573986768661
71514,0.00987573986768661
71515,0.00987573986768661
71516,0.00987573986768661
71517,0.00987573986768661
71518,0.00987573986768661
71519,0.0097362723736592
71520,0.0097362723736592
71521,0.0097362723736592
71522,0.0097362723736592
71523,0.0097362723736592
71524,0.0097362723736592
71525,0.0097362723736592
71526,0.0097362723736592
71527,0.00956042302389038
71528,0.00956042302389038
71529,0.00956042302389038
71530,0.00956042302389038
71531,0.00956042302389038
71532,0.00956042302389038
71533,0.00956042302389038
71534,0.00956042302389038
71535,0.0115713381040538
71536,0.0115713381040538
71537,0.0115713381040538
71538,0.0115713381040538
71539,0.0115713381040538
71540,0.0115713381040538
71541,0.0115713381040538
71542,0.0115713381040538
71543,0.0109287316989033
71544,0.0109287316989033
71545,0.0109287316989033
71546,0.0109287316989033
71547,0.0109287316989033
71548,0.0109287316989033
71549,0.0109287316989033
71550,0.0109287316989033
71551,0.0189870346032624
71552,0.0189870346032624
71553,0.0189870346032624
71554,0.0189870346032624
71555,0.0189870346032624
71556,0.0189870346032624
71557,0.0189870346032624
71558,0.0189870346032624
71559,0.0153226134023863
71560,0.0153226134023863
71561,0.0153226134023863
71562,0.0153226134023863
71563,0.0153226134023863
71564,0.0153226134023863
71565,0.0153226134023863
71566,0.0153226134023863
71567,0.0133195061833066
71568,0.0133195061833066
71569,0.0133195061833066
71570,0.0133195061833066
71571,0.0133195061833066
71572,0.0133195061833066
71573,0.0133195061833066
71574,0.0133195061833066
71575,0.0102900053308086
71576,0.0102900053308086
71577,0.0102900053308086
71578,0.0102900053308086
71579,0.0102900053308086
71580,0.0102900053308086
71581,0.0102900053308086
71582,0.0102900053308086
71583,0.00938574736132396
71584,0.00938574736132396
71585,0.00938574736132396
71586,0.00938574736132396
71587,0.00938574736132396
71588,0.00938574736132396
71589,0.00938574736132396
71590,0.00938574736132396
71591,0.0125878179062177
71592,0.0125878179062177
71593,0.0125878179062177
71594,0.0125878179062177
71595,0.0125878179062177
71596,0.0125878179062177
71597,0.0125878179062177
71598,0.0125878179062177
71599,0.00967079080194405
71600,0.00967079080194405
71601,0.00967079080194405
71602,0.00967079080194405
71603,0.00967079080194405
71604,0.00967079080194405
71605,0.00967079080194405
71606,0.00967079080194405
71607,0.0184948192229542
71608,0.0184948192229542
71609,0.0184948192229542
71610,0.0184948192229542
71611,0.0184948192229542
71612,0.0184948192229542
71613,0.0184948192229542
71614,0.0184948192229542
71615,0.021889883873099
71616,0.021889883873099
71617,0.021889883873099
71618,0.021889883873099
71619,0.021889883873099
71620,0.021889883873099
71621,0.021889883873099
71622,0.021889883873099
71623,0.0156849861911085
71624,0.0156849861911085
71625,0.0156849861911085
71626,0.0156849861911085
71627,0.0156849861911085
71628,0.0156849861911085
71629,0.0156849861911085
71630,0.0156849861911085
71631,0.0100056314861192
71632,0.0100056314861192
71633,0.0100056314861192
71634,0.0100056314861192
71635,0.0100056314861192
71636,0.0100056314861192
71637,0.0100056314861192
71638,0.0100056314861192
71639,0.0322605975009334
71640,0.0322605975009334
71641,0.0322605975009334
71642,0.0322605975009334
71643,0.0322605975009334
71644,0.0322605975009334
71645,0.0322605975009334
71646,0.0322605975009334
71647,0.0365462715767788
71648,0.0365462715767788
71649,0.0365462715767788
71650,0.0365462715767788
71651,0.0365462715767788
71652,0.0365462715767788
71653,0.0365462715767788
71654,0.0365462715767788
71655,0.0365462715767788
71656,0.0365462715767788
71657,0.0365462715767788
71658,0.0365462715767788
71659,0.0365462715767788
71660,0.0365462715767788
71661,0.0365462715767788
71662,0.0365462715767788
71663,0.0365462715767788
71664,0.0365462715767788
71665,0.0365462715767788
71666,0.0435435688482339
71667,0.0435435688482339
71668,0.0435435688482339
71669,0.0435435688482339
71670,0.0435435688482339
71671,0.0435435688482339
71672,0.0435435688482339
71673,0.0435435688482339
71674,0.0161940698220631
71675,0.0161940698220631
71676,0.0161940698220631
71677,0.0161940698220631
71678,0.0161940698220631
71679,0.0161940698220631
71680,0.0161940698220631
71681,0.0161940698220631
71682,0.0149240029678932
71683,0.0149240029678932
71684,0.0149240029678932
71685,0.0149240029678932
71686,0.0149240029678932
71687,0.0149240029678932
71688,0.0149240029678932
71689,0.0149240029678932
71690,0.0159613368504034
71691,0.0159613368504034
71692,0.0159613368504034
71693,0.0159613368504034
71694,0.0159613368504034
71695,0.0159613368504034
71696,0.0159613368504034
71697,0.0159613368504034
71698,0.0100076926036852
71699,0.0100076926036852
71700,0.0100076926036852
71701,0.0100076926036852
71702,0.0100076926036852
71703,0.0100076926036852
71704,0.0100076926036852
71705,0.0100076926036852
71706,0.0108130976714762
71707,0.0108130976714762
71708,0.0108130976714762
71709,0.0108130976714762
71710,0.0108130976714762
71711,0.0108130976714762
71712,0.0108130976714762
71713,0.0108130976714762
71714,0.0102978969859057
71715,0.0102978969859057
71716,0.0102978969859057
71717,0.0102978969859057
71718,0.0102978969859057
71719,0.0102978969859057
71720,0.0102978969859057
71721,0.0102978969859057
71722,0.0190065653778411
71723,0.0190065653778411
71724,0.0190065653778411
71725,0.0190065653778411
71726,0.0190065653778411
71727,0.0190065653778411
71728,0.0190065653778411
71729,0.0190065653778411
71730,0.0198545965209798
71731,0.0198545965209798
71732,0.0198545965209798
71733,0.0198545965209798
71734,0.0198545965209798
71735,0.0198545965209798
71736,0.0198545965209798
71737,0.0198545965209798
71738,0.0199318260545006
71739,0.0199318260545006
71740,0.0199318260545006
71741,0.0199318260545006
71742,0.0199318260545006
71743,0.0199318260545006
71744,0.0199318260545006
71745,0.0199318260545006
71746,0.0206235561689485
71747,0.0206235561689485
71748,0.0206235561689485
71749,0.0206235561689485
71750,0.0206235561689485
71751,0.0206235561689485
71752,0.0206235561689485
71753,0.0206235561689485
71754,0.0256374060925864
71755,0.0256374060925864
71756,0.0256374060925864
71757,0.0256374060925864
71758,0.0256374060925864
71759,0.0256374060925864
71760,0.0256374060925864
71761,0.0256374060925864
71762,0.0214688333440912
71763,0.0214688333440912
71764,0.0214688333440912
71765,0.0214688333440912
71766,0.0214688333440912
71767,0.0214688333440912
71768,0.0214688333440912
71769,0.0214688333440912
71770,0.0125098726316586
71771,0.0125098726316586
71772,0.0125098726316586
71773,0.0125098726316586
71774,0.0125098726316586
71775,0.0125098726316586
71776,0.0125098726316586
71777,0.0125098726316586
71778,0.0148707467582971
71779,0.0148707467582971
71780,0.0148707467582971
71781,0.0148707467582971
71782,0.0148707467582971
71783,0.0148707467582971
71784,0.0148707467582971
71785,0.0148707467582971
71786,0.0150846132053743
71787,0.0150846132053743
71788,0.0150846132053743
71789,0.0150846132053743
71790,0.0150846132053743
71791,0.0150846132053743
71792,0.0150846132053743
71793,0.0150846132053743
71794,0.0145370602403208
71795,0.0145370602403208
71796,0.0145370602403208
71797,0.0145370602403208
71798,0.0145370602403208
71799,0.0145370602403208
71800,0.0145370602403208
71801,0.0145370602403208
71802,0.0217490440125683
71803,0.0217490440125683
71804,0.0217490440125683
71805,0.0217490440125683
71806,0.0217490440125683
71807,0.0217490440125683
71808,0.0217490440125683
71809,0.0217490440125683
71810,0.0185777818960016
71811,0.0185777818960016
71812,0.0185777818960016
71813,0.0185777818960016
71814,0.0185777818960016
71815,0.0185777818960016
71816,0.0185777818960016
71817,0.0185777818960016
71818,0.0222163178297665
71819,0.0222163178297665
71820,0.0222163178297665
71821,0.0222163178297665
71822,0.0222163178297665
71823,0.0222163178297665
71824,0.0222163178297665
71825,0.0222163178297665
71826,0.0142029148191579
71827,0.0142029148191579
71828,0.0142029148191579
71829,0.0142029148191579
71830,0.0142029148191579
71831,0.0142029148191579
71832,0.0142029148191579
71833,0.0142029148191579
71834,0.0149518624022078
71835,0.0149518624022078
71836,0.0149518624022078
71837,0.0149518624022078
71838,0.0149518624022078
71839,0.0149518624022078
71840,0.0149518624022078
71841,0.0149518624022078
71842,0.0233939948894741
71843,0.0233939948894741
71844,0.0233939948894741
71845,0.0233939948894741
71846,0.0233939948894741
71847,0.0233939948894741
71848,0.0233939948894741
71849,0.0233939948894741
71850,0.0242966683642317
71851,0.0242966683642317
71852,0.0242966683642317
71853,0.0242966683642317
71854,0.0242966683642317
71855,0.0242966683642317
71856,0.0242966683642317
71857,0.0242966683642317
71858,0.0253501587822563
71859,0.0253501587822563
71860,0.0253501587822563
71861,0.0253501587822563
71862,0.0253501587822563
71863,0.0253501587822563
71864,0.0253501587822563
71865,0.0253501587822563
71866,0.0217825881059696
71867,0.0217825881059696
71868,0.0217825881059696
71869,0.0217825881059696
71870,0.0217825881059696
71871,0.0217825881059696
71872,0.0217825881059696
71873,0.0217825881059696
71874,0.0135941549343676
71875,0.0135941549343676
71876,0.0135941549343676
71877,0.0135941549343676
71878,0.0135941549343676
71879,0.0135941549343676
71880,0.0135941549343676
71881,0.0135941549343676
71882,0.0219673121158767
71883,0.0219673121158767
71884,0.0219673121158767
71885,0.0219673121158767
71886,0.0219673121158767
71887,0.0219673121158767
71888,0.0219673121158767
71889,0.0219673121158767
71890,0.0185187062422482
71891,0.0185187062422482
71892,0.0185187062422482
71893,0.0185187062422482
71894,0.0185187062422482
71895,0.0185187062422482
71896,0.0185187062422482
71897,0.0185187062422482
71898,0.0193105131853827
71899,0.0193105131853827
71900,0.0193105131853827
71901,0.0193105131853827
71902,0.0193105131853827
71903,0.0193105131853827
71904,0.0193105131853827
71905,0.0193105131853827
71906,0.0226815676246364
71907,0.0226815676246364
71908,0.0226815676246364
71909,0.0226815676246364
71910,0.0226815676246364
71911,0.0226815676246364
71912,0.0226815676246364
71913,0.0226815676246364
71914,0.0167866762500757
71915,0.0167866762500757
71916,0.0167866762500757
71917,0.0167866762500757
71918,0.0167866762500757
71919,0.0167866762500757
71920,0.0167866762500757
71921,0.0167866762500757
71922,0.0128324045899563
71923,0.0128324045899563
71924,0.0128324045899563
71925,0.0128324045899563
71926,0.0128324045899563
71927,0.0128324045899563
71928,0.0128324045899563
71929,0.0128324045899563
71930,0.0414963380625028
71931,0.0414963380625028
71932,0.0414963380625028
71933,0.0414963380625028
71934,0.0414963380625028
71935,0.0414963380625028
71936,0.0414963380625028
71937,0.0414963380625028
71938,0.0414963380625028
71939,0.0356082646082801
71940,0.0356082646082801
71941,0.0356082646082801
71942,0.0356082646082801
71943,0.0356082646082801
71944,0.0356082646082801
71945,0.0356082646082801
71946,0.0356082646082801
71947,0.0452400445935666
71948,0.0452400445935666
71949,0.0452400445935666
71950,0.0452400445935666
71951,0.0452400445935666
71952,0.0452400445935666
71953,0.0452400445935666
71954,0.0452400445935666
71955,0.0242276465514569
71956,0.0242276465514569
71957,0.0242276465514569
71958,0.0242276465514569
71959,0.0242276465514569
71960,0.0242276465514569
71961,0.0242276465514569
71962,0.0242276465514569
71963,0.0234456932920905
71964,0.0234456932920905
71965,0.0234456932920905
71966,0.0234456932920905
71967,0.0234456932920905
71968,0.0234456932920905
71969,0.0234456932920905
71970,0.0234456932920905
71971,0.023742643710306
71972,0.023742643710306
71973,0.023742643710306
71974,0.023742643710306
71975,0.023742643710306
71976,0.023742643710306
71977,0.023742643710306
71978,0.023742643710306
71979,0.0234527536467206
71980,0.0234527536467206
71981,0.0234527536467206
71982,0.0234527536467206
71983,0.0234527536467206
71984,0.0234527536467206
71985,0.0234527536467206
71986,0.0234527536467206
71987,0.0272367186642182
71988,0.0272367186642182
71989,0.0272367186642182
71990,0.0272367186642182
71991,0.0272367186642182
71992,0.0272367186642182
71993,0.0272367186642182
71994,0.0272367186642182
71995,0.0209796319066529
71996,0.0209796319066529
71997,0.0209796319066529
71998,0.0209796319066529
71999,0.0209796319066529
72000,0.0209796319066529
72001,0.0209796319066529
72002,0.0209796319066529
72003,0.0288359426358198
72004,0.0288359426358198
72005,0.0288359426358198
72006,0.0288359426358198
72007,0.0288359426358198
72008,0.0288359426358198
72009,0.0288359426358198
72010,0.0288359426358198
72011,0.0232800093483839
72012,0.0232800093483839
72013,0.0232800093483839
72014,0.0232800093483839
72015,0.0232800093483839
72016,0.0232800093483839
72017,0.0232800093483839
72018,0.0232800093483839
72019,0.0270828560541121
72020,0.0270828560541121
72021,0.0270828560541121
72022,0.0270828560541121
72023,0.0270828560541121
72024,0.0270828560541121
72025,0.0270828560541121
72026,0.0270828560541121
72027,0.0282313920745931
72028,0.0282313920745931
72029,0.0282313920745931
72030,0.0282313920745931
72031,0.0282313920745931
72032,0.0282313920745931
72033,0.0282313920745931
72034,0.0282313920745931
72035,0.0195850561391255
72036,0.0195850561391255
72037,0.0195850561391255
72038,0.0195850561391255
72039,0.0195850561391255
72040,0.0195850561391255
72041,0.0195850561391255
72042,0.0195850561391255
72043,0.0395878113362213
72044,0.0395878113362213
72045,0.0395878113362213
72046,0.0395878113362213
72047,0.0395878113362213
72048,0.0395878113362213
72049,0.0395878113362213
72050,0.0395878113362213
72051,0.0250716841600597
72052,0.0250716841600597
72053,0.0250716841600597
72054,0.0250716841600597
72055,0.0250716841600597
72056,0.0250716841600597
72057,0.0250716841600597
72058,0.0250716841600597
72059,0.0361310208439286
72060,0.0361310208439286
72061,0.0361310208439286
72062,0.0361310208439286
72063,0.0361310208439286
72064,0.0361310208439286
72065,0.0361310208439286
72066,0.0361310208439286
72067,0.0251087767077063
72068,0.0251087767077063
72069,0.0251087767077063
72070,0.0251087767077063
72071,0.0251087767077063
72072,0.0251087767077063
72073,0.0251087767077063
72074,0.0251087767077063
72075,0.0428848911991066
72076,0.0428848911991066
72077,0.0428848911991066
72078,0.0428848911991066
72079,0.0428848911991066
72080,0.0428848911991066
72081,0.0428848911991066
72082,0.0428848911991066
72083,0.047509216165138
72084,0.047509216165138
72085,0.047509216165138
72086,0.047509216165138
72087,0.047509216165138
72088,0.047509216165138
72089,0.047509216165138
72090,0.047509216165138
72091,0.047509216165138
72092,0.047509216165138
72093,0.047509216165138
72094,0.047509216165138
72095,0.047509216165138
72096,0.047509216165138
72097,0.047509216165138
72098,0.047509216165138
72099,0.0419653907276991
72100,0.0419653907276991
72101,0.0419653907276991
72102,0.0419653907276991
72103,0.0419653907276991
72104,0.0419653907276991
72105,0.0419653907276991
72106,0.0419653907276991
72107,0.0272405200511348
72108,0.0272405200511348
72109,0.0272405200511348
72110,0.0272405200511348
72111,0.0272405200511348
72112,0.0272405200511348
72113,0.0272405200511348
72114,0.0272405200511348
72115,0.033306798754339
72116,0.033306798754339
72117,0.033306798754339
72118,0.033306798754339
72119,0.033306798754339
72120,0.033306798754339
72121,0.033306798754339
72122,0.033306798754339
72123,0.0257255032123971
72124,0.0257255032123971
72125,0.0257255032123971
72126,0.0257255032123971
72127,0.0257255032123971
72128,0.0257255032123971
72129,0.0257255032123971
72130,0.0257255032123971
72131,0.0387224060664942
72132,0.0387224060664942
72133,0.0387224060664942
72134,0.0387224060664942
72135,0.0387224060664942
72136,0.0387224060664942
72137,0.0387224060664942
72138,0.0387224060664942
72139,0.0387224060664942
72140,0.0282643877207671
72141,0.0282643877207671
72142,0.0282643877207671
72143,0.0282643877207671
72144,0.0282643877207671
72145,0.0282643877207671
72146,0.0282643877207671
72147,0.0282643877207671
72148,0.025300444463504
72149,0.025300444463504
72150,0.025300444463504
72151,0.025300444463504
72152,0.025300444463504
72153,0.025300444463504
72154,0.025300444463504
72155,0.025300444463504
72156,0.025018593178576
72157,0.025018593178576
72158,0.025018593178576
72159,0.025018593178576
72160,0.025018593178576
72161,0.025018593178576
72162,0.025018593178576
72163,0.025018593178576
72164,0.0212129313935826
72165,0.0212129313935826
72166,0.0212129313935826
72167,0.0212129313935826
72168,0.0212129313935826
72169,0.0212129313935826
72170,0.0212129313935826
72171,0.0212129313935826
72172,0.0356751175582258
72173,0.0356751175582258
72174,0.0356751175582258
72175,0.0356751175582258
72176,0.0356751175582258
72177,0.0356751175582258
72178,0.0356751175582258
72179,0.0356751175582258
72180,0.0349261443394985
72181,0.0349261443394985
72182,0.0349261443394985
